gpu_name RTX_4090
mean_duration 1.9303516431984653
relevance_pass_rate 0.6586345381526104
bert_raw_avg -0.02311720762469139
bert_pass_rate 0.6626506024096386
mpnet_raw_avg 0.511061085933206
mpnet_pass_rate 0.7670682730923695
dpo_mean -13.064680597389557
dpo_norm_mean 0.3138519673941126
rlhf_mean -0.3767360868306464
rlhf_mean_norm 0.24683049297237014
reciprocate_reward_mean 0.9605400271532012
reciprocate_reward_mean_norm 0.9605400271532012
