gpu_name RTX_3090
mean_duration 3.4833082281442054
relevance_pass_rate 0.927710843373494
bert_raw_avg -0.016922584927479972
bert_pass_rate 0.927710843373494
mpnet_raw_avg 0.6699279123042003
mpnet_pass_rate 0.9919678714859438
dpo_mean -12.240650100401606
dpo_norm_mean 0.3260354923914714
rlhf_mean -0.4055010355863137
rlhf_mean_norm 0.476724535466198
reciprocate_reward_mean -0.046177125080323324
reciprocate_reward_mean_norm -0.046177125080323324
