gpu_name RTX_4090
mean_duration 3.570090832959217
relevance_pass_rate 0.9036144578313253
bert_raw_avg -0.016331599295947158
bert_pass_rate 0.9196787148594378
mpnet_raw_avg 0.6512845701698857
mpnet_pass_rate 0.9558232931726908
dpo_mean -11.852817520080322
dpo_norm_mean 0.47400540484482023
rlhf_mean -0.15701920403743605
rlhf_mean_norm 0.2844377467670594
reciprocate_reward_mean 0.7098210991753472
reciprocate_reward_mean_norm 0.7098210991753472
