gpu_name RTX_4090
mean_duration 3.34377247645673
relevance_pass_rate 0.7710843373493976
bert_raw_avg -0.02032383588183831
bert_pass_rate 0.7710843373493976
mpnet_raw_avg 0.5708998566246536
mpnet_pass_rate 0.8152610441767069
dpo_mean -12.405057730923694
dpo_norm_mean 0.4056973093484779
rlhf_mean -0.13493010348988227
rlhf_mean_norm 0.28762790225595836
reciprocate_reward_mean 1.3812111218770344
reciprocate_reward_mean_norm 1.3812111218770344
