gpu_name RTX_3090
mean_duration 3.8848167490288916
relevance_pass_rate 0.9397590361445783
bert_raw_avg -0.01633553265829577
bert_pass_rate 0.9477911646586346
mpnet_raw_avg 0.6729539521487362
mpnet_pass_rate 0.9879518072289156
dpo_mean -11.968655873493976
dpo_norm_mean 0.4650938787374152
rlhf_mean -0.18823301912767879
rlhf_mean_norm 0.260935698886473
reciprocate_reward_mean 0.31644808125292134
reciprocate_reward_mean_norm 0.31644808125292134
