gpu_name RTX_4090
mean_duration 3.878184165341787
relevance_pass_rate 0.7630522088353414
bert_raw_avg -0.01820783823706115
bert_pass_rate 0.7791164658634538
mpnet_raw_avg 0.5828624593905626
mpnet_pass_rate 0.7871485943775101
dpo_mean -11.58121548694779
dpo_norm_mean 0.5108898039084362
rlhf_mean -0.6807769141328263
rlhf_mean_norm 0.21109311946903367
reciprocate_reward_mean -1.169215152138158
reciprocate_reward_mean_norm -1.169215152138158
