gpu_name RTX_4090
mean_duration 2.710259038281728
relevance_pass_rate 0.8192771084337349
bert_raw_avg -0.01927241964647205
bert_pass_rate 0.8313253012048193
mpnet_raw_avg 0.6034045107513067
mpnet_pass_rate 0.8875502008032129
dpo_mean -12.525696536144578
dpo_norm_mean 0.38360082732147005
rlhf_mean -0.25710900454411667
rlhf_mean_norm 0.25588793543926686
reciprocate_reward_mean 0.8627447240492877
reciprocate_reward_mean_norm 0.8627447240492877
