gpu_name RTX_4090
mean_duration 4.571734688846941
relevance_pass_rate 0.8473895582329317
bert_raw_avg -0.017214478472300034
bert_pass_rate 0.8594377510040161
mpnet_raw_avg 0.6428725643898828
mpnet_pass_rate 0.9397590361445783
dpo_mean -11.882137926706827
dpo_norm_mean 0.4624459900291091
rlhf_mean -0.37977081087084086
rlhf_mean_norm 0.24955158121135818
reciprocate_reward_mean 0.3668886157573682
reciprocate_reward_mean_norm 0.3668886157573682
