gpu_name RTX_4090
mean_duration 2.479913115980156
relevance_pass_rate 0.6907630522088354
bert_raw_avg -0.021944936520109527
bert_pass_rate 0.7028112449799196
mpnet_raw_avg 0.5238960956346738
mpnet_pass_rate 0.7751004016064257
dpo_mean -12.597060115461847
dpo_norm_mean 0.37148458435832254
rlhf_mean -0.22618224531838513
rlhf_mean_norm 0.2672065886627718
reciprocate_reward_mean 0.4436092820278434
reciprocate_reward_mean_norm 0.4436092820278434
