gpu_name RTX_4090
mean_duration 3.562585288741024
relevance_pass_rate 0.8955823293172691
bert_raw_avg -0.016533882998633165
bert_pass_rate 0.9116465863453815
mpnet_raw_avg 0.6462586253028677
mpnet_pass_rate 0.9317269076305221
dpo_mean -11.683734939759036
dpo_norm_mean 0.4965710380230563
rlhf_mean -0.3932905723191199
rlhf_mean_norm 0.24525589073996945
reciprocate_reward_mean 0.01399504657283492
reciprocate_reward_mean_norm 0.01399504657283492
