gpu_name RTX_4090
mean_duration 3.1603948342273513
relevance_pass_rate 0.8072289156626506
bert_raw_avg -0.017811261126808923
bert_pass_rate 0.8232931726907631
mpnet_raw_avg 0.6026685153317439
mpnet_pass_rate 0.8634538152610441
dpo_mean -12.00519264558233
dpo_norm_mean 0.45864984800059155
rlhf_mean -0.28784958815321804
rlhf_mean_norm 0.27491383918796675
reciprocate_reward_mean 1.3812664278704136
reciprocate_reward_mean_norm 1.3812664278704136
