gpu_name RTX_4090
mean_duration 2.7794599916082787
relevance_pass_rate 0.8714859437751004
bert_raw_avg -0.017834922715826998
bert_pass_rate 0.8714859437751004
mpnet_raw_avg 0.6530535471575133
mpnet_pass_rate 0.927710843373494
dpo_mean -12.19164156626506
dpo_norm_mean 0.4328025703928078
rlhf_mean -0.08445088327469596
rlhf_mean_norm 0.28772151003400964
reciprocate_reward_mean 1.331631322060862
reciprocate_reward_mean_norm 1.331631322060862
