gpu_name RTX_4090
mean_duration 2.8118888805190245
relevance_pass_rate 0.8594377510040161
bert_raw_avg -0.018273777493002612
bert_pass_rate 0.8594377510040161
mpnet_raw_avg 0.6280948410341778
mpnet_pass_rate 0.927710843373494
dpo_mean -12.222028739959839
dpo_norm_mean 0.42472797560404585
rlhf_mean -0.06811858274147334
rlhf_mean_norm 0.2951639797314104
reciprocate_reward_mean 1.2257125711886683
reciprocate_reward_mean_norm 1.2257125711886683
